9, -126, 15
8, 12, -36, 121
8, 35, -96, 82
8, 61, -126, 9
8, 88, -105, -70
8, 117, -33, -122
8, 143, 45, -118
8, 165, 100, -78
8, 187, 126, -15
8, 213, 2, 62
8, 236, 0, 112
8, 5, -15, 126
8, 29, -82, 96
8, 56, -124, 24
8, 85, -110, -62
8, 113, -45, -118
8, 137, 27, -123
8, 162, 94, -85
8, 180, 121, -36
8, 206, 0, 42
8, 230, -63, 102
8, 254, 0, 126
8, 24, -70, 105
8, 49, -118, 45
8, 79, -118, -45
8, 106, -65, -108
8, 133, 15, -126
8, 157, 82, -96
8, 178, 119, -42
8, 206, -128, 42
8, 230, 24, 102
8, 248, 0, 124
8, 8, -24, 124
8, 32, -89, 89
8, 56, -124, 24
8, 87, -107, -67
8, 114, -42, -119
8, 140, 36, -121
8, 164, 98, -80
8, 187, 126, -15
8, 214, 0, 65
8, 234, -1, 108
8, 8, -24, 124
8, 35, -96, 82
8, 57, -125, 21
8, 89, -103, -73
8, 120, -24, -124
8, 146, 54, -114
8, 168, 105, -70
8, 192, -88, 0
8, 215, 0, 67
8, 229, -1, 100
8, 238, -1, 114
8, 248, 0, 124
8, 10, -30, 123
8, 33, -91, 87
8, 57, -125, 21
8, 86, -108, -65
8, 113, -45, -118
8, 142, 42, -119
8, 166, 102, -75
8, 192, -88, 0
8, 215, 0, 67
8, 231, 0, 103
8, 239, 0, 116
8, 251, 0, 126
8, 10, -30, 123
8, 35, -96, 82
8, 59, -126, 15
8, 88, -105, -70
8, 118, -30, -123
8, 146, 54, -114
8, 170, 108, -65
8, 193, 110, 3
8, 220, 32, 80
8, 244, 64, 121
8, 17, -51, 116
8, 43, -110, 62
8, 68, -126, -12
8, 94, -94, -85
8, 121, -21, -125
8, 151, 67, -107
8, 182, 123, -30
8, 201, 0, 27
8, 226, 2, 94
8, 248, 80, 124
8, 17, -51, 116
8, 38, -102, 75
8, 60, -126, 12
8, 83, -113, -57
8, 110, -54, -114
8, 144, 48, -117
8, 173, 113, -57
8, 195, 63, 9
8, 218, 0, 75
8, 243, 0, 120
8, 12, -36, 121
8, 37, -100, 78
8, 70, -125, -18
8, 98, -85, -94
8, 125, -9, -126
8, 156, 80, -98
8, 182, 123, -30
8, 210, 0, 54
8, 231, -65, 103
8, 3, -9, 126
8, 25, -73, 103
8, 56, -124, 24
8, 84, -112, -59
8, 111, -51, -116
8, 146, 54, -114
8, 170, 108, -65
8, 195, 63, 9
8, 216, 0, 70
8, 239, -1, 116
8, 10, -30, 123
8, 33, -91, 87
8, 64, -127, 0
8, 91, -100, -78
8, 116, -36, -121
8, 148, 59, -112
8, 176, 117, -48
8, 200, 1, 24
8, 219, 0, 78
8, 243, 0, 120
8, 10, -30, 123
8, 31, -87, 91
8, 56, -124, 24
8, 87, -107, -67
8, 110, -54, -114
8, 139, 33, -122
8, 163, 96, -82
8, 185, 125, -21
8, 215, 4, 67
8, 238, 0, 114
8, 5, -15, 126
8, 29, -82, 96
8, 54, -123, 30
8, 80, -117, -48
8, 108, -59, -112
8, 133, 15, -126
8, 162, 94, -85
8, 181, 122, -33
8, 213, 2, 62
8, 234, 0, 108
8, 3, -9, 126
8, 27, -78, 100
8, 50, -119, 42
8, 76, -121, -36
8, 103, -73, -103
8, 127, -3, -126
8, 155, 78, -100
8, 176, 117, -48
8, 201, 0, 27
8, 220, 8, 80
8, 241, 2, 118
8, 5, -15, 126
8, 32, -89, 89
8, 54, -123, 30
8, 79, -118, -45
8, 100, -80, -98
8, 130, 6, -126
8, 153, 73, -103
8, 183, 123, -27
8, 210, 0, 54
8, 234, -16, 108
8, 3, -9, 126
8, 25, -73, 103
8, 52, -121, 36
8, 84, -112, -59
8, 106, -65, -108
8, 134, 18, -125
8, 162, 94, -85
8, 181, 122, -33
8, 210, 0, 54
8, 234, -1, 108
8, 7, -21, 125
8, 32, -89, 89
8, 58, -125, 18
8, 81, -116, -51
8, 109, -57, -113
8, 140, 36, -121
8, 164, 98, -80
8, 187, 126, -15
8, 214, 0, 65
8, 240, 7, 117
8, 7, -21, 125
8, 31, -87, 91
8, 60, -126, 12
8, 88, -105, -70
8, 113, -45, -118
8, 140, 36, -121
8, 167, 103, -73
8, 192, -88, 0
8, 216, 0, 70
8, 231, 0, 103
8, 242, 0, 119
8, 0, 0, 127
8, 21, -62, 110
8, 41, -107, 67
8, 70, -125, -18
8, 95, -91, -87
8, 120, -24, -124
8, 152, 70, -105
8, 176, 117, -48
8, 201, 0, 27
8, 222, 64, 85
8, 245, 64, 122
8, 11, -33, 122
8, 39, -103, 73
8, 59, -126, 15
8, 85, -110, -62
8, 108, -59, -112
8, 133, 15, -126
8, 161, 91, -87
8, 183, 123, -27
8, 212, 0, 59
8, 237, 1, 113
8, 6, -18, 125
8, 33, -91, 87
8, 59, -126, 15
8, 88, -105, -70
8, 110, -54, -114
8, 139, 33, -122
8, 166, 102, -75
8, 185, 125, -21
8, 210, 0, 54
8, 236, -16, 112
8, 13, -39, 120
8, 41, -107, 67
8, 74, -123, -30
8, 99, -82, -96
8, 129, 3, -126
8, 155, 78, -100
8, 183, 123, -27
8, 213, 0, 62
8, 238, -1, 114
8, 5, -15, 126
8, 31, -87, 91
8, 59, -126, 15
8, 88, -105, -70
8, 115, -39, -120
8, 144, 48, -117
8, 164, 98, -80
8, 186, 125, -18
8, 216, 0, 70
8, 238, 15, 114
8, 10, -30, 123
8, 36, -98, 80
8, 60, -126, 12
8, 87, -107, -67
8, 116, -36, -121
8, 139, 33, -122
8, 162, 94, -85
8, 186, 125, -18
8, 209, 32, 51
8, 236, 0, 112
8, 10, -30, 123
8, 33, -91, 87
8, 63, -126, 3
8, 88, -105, -70
8, 115, -39, -120
8, 142, 42, -119
8, 168, 105, -70
8, 190, 126, -6
8, 216, 8, 70
8, 240, -128, 117
8, 15, -45, 118
8, 46, -114, 54
8, 85, -110, -62
8, 117, -33, -122
8, 145, 51, -116
8, 169, 107, -67
8, 189, 126, -9
8, 213, 2, 62
8, 237, 0, 113
8, 6, -18, 125
8, 30, -85, 94
8, 61, -126, 9
8, 85, -110, -62
8, 116, -36, -121
8, 144, 48, -117
8, 166, 102, -75
8, 187, 126, -15
8, 214, 0, 65
8, 236, 31, 112
8, 7, -21, 125
8, 30, -85, 94
8, 60, -126, 12
8, 89, -103, -73
8, 120, -24, -124
8, 146, 54, -114
8, 173, 113, -57
8, 193, 110, 3
8, 218, 2, 75
8, 241, -1, 118
8, 18, -54, 114
8, 49, -118, 45
8, 81, -116, -51
8, 112, -48, -117
8, 140, 36, -121
8, 164, 98, -80
8, 188, 126, -12
8, 217, 0, 73
8, 239, -1, 116
8, 13, -39, 120
8, 40, -105, 70
8, 71, -125, -21
8, 105, -67, -107
8, 134, 18, -125
8, 162, 94, -85
8, 186, 125, -18
8, 213, 0, 62
8, 238, 15, 114
8, 6, -18, 125
8, 31, -87, 91
8, 54, -123, 30
8, 84, -112, -59
8, 113, -45, -118
8, 141, 39, -120
8, 167, 103, -73
8, 191, 126, -3
8, 213, 2, 62
8, 238, 0, 114
8, 5, -15, 126
8, 30, -85, 94
8, 59, -126, 15
8, 89, -103, -73
8, 114, -42, -119
8, 143, 45, -118
8, 169, 107, -67
8, 195, 63, 9
8, 216, 8, 70
8, 240, -128, 117
8, 13, -39, 120
8, 43, -110, 62
8, 81, -116, -51
8, 113, -45, -118
8, 143, 45, -118
8, 170, 108, -65
8, 192, -88, 0
8, 217, 112, 73
8, 233, -1, 107
8, 245, 4, 122
8, 7, -21, 125
8, 30, -85, 94
8, 54, -123, 30
8, 83, -113, -57
8, 110, -54, -114
8, 144, 48, -117
8, 171, 110, -62
8, 196, 0, 12
8, 215, 0, 67
8, 239, 0, 116
8, 3, -9, 126
8, 22, -65, 108
8, 48, -117, 48
8, 75, -122, -33
8, 102, -75, -102
8, 134, 18, -125
8, 159, 87, -91
8, 187, 126, -15
8, 214, 0, 65
8, 236, -1, 112
8, 6, -18, 125
8, 30, -85, 94
8, 59, -126, 15
8, 87, -107, -67
8, 116, -36, -121
8, 141, 39, -120
8, 168, 105, -70
8, 194, 64, 6
8, 218, 0, 75
8, 239, 7, 116
8, 10, -30, 123
8, 38, -102, 75
8, 61, -126, 9
8, 88, -105, -70
8, 116, -36, -121
8, 142, 42, -119
8, 163, 96, -82
8, 188, 126, -12
8, 220, 0, 80
8, 241, 0, 118
8, 10, -30, 123
8, 34, -94, 85
8, 58, -125, 18
8, 86, -108, -65
8, 113, -45, -118
8, 140, 36, -121
8, 164, 98, -80
8, 187, 126, -15
8, 216, 8, 70
8, 238, 0, 114
8, 7, -21, 125
8, 29, -82, 96
8, 56, -124, 24
8, 78, -119, -42
8, 105, -67, -107
8, 130, 6, -126
8, 155, 78, -100
8, 178, 119, -42
8, 207, 0, 45
8, 233, -4, 107
8, 254, 0, 126
8, 21, -62, 110
8, 45, -113, 57
8, 68, -126, -12
8, 90, -102, -75
8, 116, -36, -121
8, 146, 54, -114
8, 166, 102, -75
8, 199, 0, 21
8, 219, 0, 78
8, 239, 0, 116
8, 2, -6, 126
8, 20, -59, 112
8, 45, -113, 57
8, 71, -125, -21
8, 92, -98, -80
8, 120, -24, -124
8, 149, 62, -110
8, 166, 102, -75
8, 186, 125, -18
8, 218, 0, 75
8, 239, -1, 116
8, 6, -18, 125
8, 29, -82, 96
8, 57, -125, 21
8, 79, -118, -45
8, 106, -65, -108
8, 129, 3, -126
8, 155, 78, -100
8, 176, 117, -48
8, 208, 0, 48
8, 228, -1, 98
8, 250, 0, 125
8, 17, -51, 116
8, 42, -108, 65
8, 70, -125, -18
8, 91, -100, -78
8, 117, -33, -122
8, 144, 48, -117
8, 168, 105, -70
8, 194, 64, 6
8, 217, 0, 73
8, 238, 0, 114
8, 10, -30, 123
8, 36, -98, 80
8, 60, -126, 12
8, 88, -105, -70
8, 110, -54, -114
8, 139, 33, -122
8, 162, 94, -85
8, 180, 121, -36
8, 210, 0, 54
8, 234, 0, 108
8, 0, 0, 127
8, 24, -70, 105
8, 49, -118, 45
8, 74, -123, -30
8, 101, -78, -100
8, 127, -3, -126
8, 152, 70, -105
8, 173, 113, -57
8, 194, 64, 6
8, 216, 8, 70
8, 242, -128, 119
8, 18, -54, 114
8, 49, -118, 45
8, 88, -105, -70
8, 116, -36, -121
8, 144, 48, -117
8, 162, 94, -85
8, 183, 123, -27
8, 209, 8, 51
8, 232, 47, 105
8, 8, -24, 124
8, 34, -94, 85
8, 60, -126, 12
8, 88, -105, -70
8, 109, -57, -113
8, 143, 45, -118
8, 165, 100, -78
8, 191, 126, -3
8, 213, 0, 62
8, 238, -32, 114
8, 8, -24, 124
8, 40, -105, 70
8, 70, -125, -18
8, 102, -75, -102
8, 126, -6, -126
8, 155, 78, -100
8, 178, 119, -42
8, 201, 63, 27
8, 223, -1, 87
8, 247, 0, 123
8, 17, -51, 116
8, 47, -116, 51
8, 75, -122, -33
8, 102, -75, -102
8, 131, 9, -126
8, 159, 87, -91
8, 181, 122, -33
8, 208, -128, 48
8, 234, 31, 108
8, 3, -9, 126
8, 22, -65, 108
8, 47, -116, 51
8, 74, -123, -30
8, 102, -75, -102
8, 129, 3, -126
8, 152, 70, -105
8, 177, 118, -45
8, 208, 0, 48
8, 229, 0, 100
8, 252, 4, 126
8, 19, -57, 113
8, 45, -113, 57
8, 67, -126, -9
8, 94, -94, -85
8, 124, -12, -126
8, 152, 70, -105
8, 173, 113, -57
8, 197, 0, 15
8, 215, 4, 67
8, 234, 0, 108
8, 255, 0, 126
8, 20, -59, 112
8, 45, -113, 57
8, 73, -123, -27
8, 100, -80, -98
8, 132, 12, -126
8, 152, 70, -105
8, 176, 117, -48
8, 205, 0, 39
8, 225, 2, 91
8, 243, 4, 120
8, 9, -27, 123
8, 35, -96, 82
8, 59, -126, 15
8, 90, -102, -75
8, 120, -24, -124
8, 144, 48, -117
8, 165, 100, -78
8, 187, 126, -15
8, 216, 0, 70
8, 238, -32, 114
8, 6, -18, 125
8, 31, -87, 91
8, 62, -126, 6
8, 86, -108, -65
8, 118, -30, -123
8, 143, 45, -118
8, 166, 102, -75
8, 187, 126, -15
8, 216, 0, 70
8, 237, -1, 113
8, 7, -21, 125
8, 31, -87, 91
8, 57, -125, 21
8, 85, -110, -62
8, 111, -51, -116
8, 143, 45, -118
8, 166, 102, -75
8, 186, 125, -18
8, 213, 0, 62
8, 234, 31, 108
8, 1, -3, 126
8, 24, -70, 105
8, 50, -119, 42
8, 77, -120, -39
8, 109, -57, -113
8, 137, 27, -123
8, 162, 94, -85
8, 186, 125, -18
8, 213, 0, 62
8, 235, 0, 110
8, 2, -6, 126
8, 26, -75, 102
8, 55, -123, 27
8, 84, -112, -59
8, 112, -48, -117
8, 142, 42, -119
8, 170, 108, -65
8, 192, -88, 0
8, 217, 16, 73
8, 234, 0, 108
8, 244, 64, 121
8, 3, -9, 126
8, 19, -57, 113
8, 42, -108, 65
8, 70, -125, -18
8, 96, -89, -89
8, 125, -9, -126
8, 155, 78, -100
8, 184, 124, -24
8, 207, 0, 45
8, 226, 2, 94
8, 246, 8, 123
8, 12, -36, 121
8, 35, -96, 82
8, 59, -126, 15
8, 85, -110, -62
8, 111, -51, -116
8, 147, 57, -113
8, 171, 110, -62
8, 192, -88, 0
8, 216, 0, 70
8, 230, -16, 102
8, 238, -32, 114
8, 252, 0, 126
8, 14, -42, 119
8, 33, -91, 87
8, 59, -126, 15
8, 82, -114, -54
8, 109, -57, -113
8, 140, 36, -121
8, 165, 100, -78
8, 191, 126, -3
8, 214, 0, 65
8, 238, -1, 114
8, 7, -21, 125
8, 31, -87, 91
8, 56, -124, 24
8, 84, -112, -59
8, 113, -45, -118
8, 139, 33, -122
8, 165, 100, -78
8, 186, 125, -18
8, 217, 0, 73
8, 234, 31, 108
8, 3, -9, 126
8, 23, -67, 107
8, 44, -112, 59
8, 69, -126, -15
8, 93, -96, -82
8, 118, -30, -123
8, 150, 65, -108
8, 170, 108, -65
8, 195, 63, 9
8, 216, 0, 70
8, 238, 0, 114
8, 3, -9, 126
8, 27, -78, 100
8, 54, -123, 30
8, 76, -121, -36
8, 101, -78, -100
8, 130, 6, -126
8, 152, 70, -105
8, 174, 114, -54
8, 203, 0, 33
8, 225, -128, 91
8, 252, 4, 126
8, 14, -42, 119
8, 39, -103, 73
8, 59, -126, 15
0, 82, -114, -54
0, 107, -62, -110
0, 128, 0, -127
0, 138, 30, -123
0, 140, 36, -121
0, 138, 30, -123
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 134, 18, -125
0, 137, 27, -123
0, 133, 15, -126
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 139, 33, -122
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 138, 30, -123
0, 135, 21, -125
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 135, 21, -125
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 139, 33, -122
0, 134, 18, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 140, 36, -121
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 135, 21, -125
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 135, 21, -125
0, 137, 27, -123
0, 140, 36, -121
0, 138, 30, -123
0, 141, 39, -120
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 139, 33, -122
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 140, 36, -121
0, 140, 36, -121
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 138, 30, -123
0, 139, 33, -122
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 139, 33, -122
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 140, 36, -121
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 135, 21, -125
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 140, 36, -121
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 139, 33, -122
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 139, 33, -122
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 139, 33, -122
0, 138, 30, -123
0, 135, 21, -125
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 139, 33, -122
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 135, 21, -125
0, 136, 24, -124
0, 135, 21, -125
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 138, 30, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 134, 18, -125
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 139, 33, -122
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 136, 24, -124
0, 138, 30, -123
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 141, 39, -120
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 134, 18, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 137, 27, -123
0, 139, 33, -122
0, 134, 18, -125
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 134, 18, -125
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 134, 18, -125
0, 136, 24, -124
0, 138, 30, -123
0, 138, 30, -123
0, 136, 24, -124
0, 138, 30, -123
0, 136, 24, -124
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 135, 21, -125
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 134, 18, -125
0, 137, 27, -123
0, 137, 27, -123
0, 138, 30, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 138, 30, -123
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 134, 18, -125
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 136, 24, -124
0, 139, 33, -122
0, 136, 24, -124
0, 136, 24, -124
0, 137, 27, -123
0, 139, 33, -122
0, 138, 30, -123
0, 136, 24, -124
0, 137, 27, -123
0, 137, 27, -123
0, 137, 27, -123
0, 134, 18, -125
0, 136, 24, -124
0, 137, 27, -123
0, 139, 33, -122
0, 137, 27, -123
0, 136, 24, -124
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
0, 137, 27, -123
0, 136, 24, -124
0, 136, 24, -124
0, 138, 30, -123
0, 135, 21, -125
0, 137, 27, -123
0, 138, 30, -123
0, 137, 27, -123
